KENYA|1996|10743018.9211
KENYA|1997|10986458.9159
KENYA|1998|6381710.6174
MOROCCO|1992|9654948.276
MOROCCO|1993|9911254.3342
MOROCCO|1994|9894422.9586
MOROCCO|1995|10487594.8768
MOROCCO|1996|9720989.12910001
MOROCCO|1997|9926922.5187
MOROCCO|1998|5506215.8574
MOZAMBIQUE|1992|11505514.8798
MOZAMBIQUE|1993|10892760.579
MOZAMBIQUE|1994|11547562.3779
MOZAMBIQUE|1995|10791192.4543
MOZAMBIQUE|1996|11741346.8368
MOZAMBIQUE|1997|10157292.4648
MOZAMBIQUE|1998|6443524.1281
PERU|1992|10399634.3771
PERU|1993|10306740.1031
PERU|1994|9745917.65810001
PERU|1995|9083316.102
PERU|1996|9813853.8443
PERU|1997|9438355.81340001
PERU|1998|5839460.7471
ROMANIA|1992|8004811.21280001
ROMANIA|1993|8052245.4257
ROMANIA|1994|8255439.4798
ROMANIA|1995|8693806.44749999
ROMANIA|1996|8303397.2795
ROMANIA|1997|7519019.2171
ROMANIA|1998|4808518.6279
RUSSIA|1992|10641774.8831
RUSSIA|1993|10001187.8094
RUSSIA|1994|10388964.8397
RUSSIA|1995|9700025.7199
RUSSIA|1996|10435143.7113
RUSSIA|1997|9377799.2649
RUSSIA|1998|6105243.5665
SAUDI ARABIA|1992|12455260.6792
SAUDI ARABIA|1993|11574175.5416
SAUDI ARABIA|1994|11969143.6001
SAUDI ARABIA|1995|12444217.431
SAUDI ARABIA|1996|11905440.0197
SAUDI ARABIA|1997|12263901.6685
SAUDI ARABIA|1998|6220849.706
UNITED KINGDOM|1992|8913093.5618
UNITED KINGDOM|1993|8499683.5885
UNITED KINGDOM|1994|8935882.61889999
UNITED KINGDOM|1995|8516576.5092
UNITED KINGDOM|1996|8785654.76359999
UNITED KINGDOM|1997|8325949.0066
UNITED KINGDOM|1998|5474204.0437
UNITED STATES|1992|8915798.15020001
UNITED STATES|1993|9477847.9837
UNITED STATES|1994|8885065.91020001
UNITED STATES|1995|8892592.56390001
UNITED STATES|1996|8872534.2673
UNITED STATES|1997|8630635.5732
UNITED STATES|1998|5498262.965
VIETNAM|1992|7997239.8538
VIETNAM|1993|9429220.5715
VIETNAM|1994|8446308.5575
VIETNAM|1995|10149372.9088
VIETNAM|1996|9330318.2286
VIETNAM|1997|9655625.52660001
VIETNAM|1998|5005315.1519
q2 val: 101
q2 took (s): real 0.262786s user 0.259324s sys 0.003313s
q2 took (avg): real 0.263848s user 0.259017s sys 0.004661s
./bench-sqlite <(sed 's#TPC-H\.db#data/TPC-H-x0.25.db#g' bench/tpch-q9-sqlite-prep.sql) 5:bench/tpch-q9-sqlite.sql
178782208
q1 val: 0
q1 took (s): real 3.487458s user 3.271924s sys 0.213643s
q1 took (avg): real 3.487458s user 3.271924s sys 0.213643s
q2 prep val: 0
q2 prep took (s): real 0.000091s user 0.000087s sys 0.000006s
q2 prep took (avg): real 0.000091s user 0.000087s sys 0.000006s
ALGERIA|1992|11019598.8637
ALGERIA|1993|11053486.2852
ALGERIA|1994|11148226.4066
ALGERIA|1995|10681305.5944
ALGERIA|1996|10332831.3448
ALGERIA|1997|10182766.51
ALGERIA|1998|5763498.0006
ARGENTINA|1992|9846522.20559999
ARGENTINA|1993|9461696.25130001
ARGENTINA|1994|10074884.8367
ARGENTINA|1995|9277670.41010001
ARGENTINA|1996|10191260.7404
ARGENTINA|1997|10109898.1984
ARGENTINA|1998|6262065.3672
BRAZIL|1992|10925758.0095
BRAZIL|1993|10329189.2573
BRAZIL|1994|11360439.2642
BRAZIL|1995|10194836.788
BRAZIL|1996|11627863.0623
BRAZIL|1997|10408851.1215
BRAZIL|1998|6284420.6407
CANADA|1992|9750568.13710001
CANADA|1993|9483743.8402
CANADA|1994|9833705.1676
CANADA|1995|9811566.25029999
CANADA|1996|9301813.2553
CANADA|1997|10666048.7793
CANADA|1998|5582305.3943
CHINA|1992|11971171.8455
CHINA|1993|11852126.0941
CHINA|1994|13482111.3589
CHINA|1995|12218790.7369
CHINA|1996|12717095.2535
CHINA|1997|11975973.1816
CHINA|1998|7218684.7952
EGYPT|1992|11060261.4362
EGYPT|1993|10934554.8715
EGYPT|1994|10046373.5188
EGYPT|1995|10670237.8013
EGYPT|1996|11773116.7529
EGYPT|1997|10515184.5782
EGYPT|1998|6348214.731
ETHIOPIA|1992|9768314.5746
ETHIOPIA|1993|8754273.74539999
ETHIOPIA|1994|10777148.9198
ETHIOPIA|1995|10201255.2243
ETHIOPIA|1996|10193868.7338
ETHIOPIA|1997|9922449.8998
ETHIOPIA|1998|6402193.015
FRANCE|1992|10550234.0219
FRANCE|1993|9621759.0627
FRANCE|1994|10288079.0324
FRANCE|1995|10792303.1983
FRANCE|1996|10522743.145
FRANCE|1997|9724116.5474
FRANCE|1998|5741814.7061
GERMANY|1992|12231119.4456
GERMANY|1993|12747970.5041
GERMANY|1994|11777191.7774
GERMANY|1995|12258760.585
GERMANY|1996|13019050.4091
GERMANY|1997|11876990.4375
GERMANY|1998|7528229.1869
INDIA|1992|11107947.5321
INDIA|1993|11777012.6353
INDIA|1994|11920195.1374
INDIA|1995|12854939.0579
INDIA|1996|11832736.0229
INDIA|1997|12603911.7226
INDIA|1998|7881789.7951
INDONESIA|1992|12325545.1478
INDONESIA|1993|12712173.0696
INDONESIA|1994|13226198.3075
INDONESIA|1995|12102386.7344
INDONESIA|1996|12274587.5513
INDONESIA|1997|12180321.5302
INDONESIA|1998|6862168.2548
IRAN|1992|10390499.4631
IRAN|1993|11214791.568
IRAN|1994|9562741.7694
IRAN|1995|11058309.9745
IRAN|1996|11536399.3173
IRAN|1997|10429154.0916
IRAN|1998|7170431.721
IRAQ|1992|10905477.3556
IRAQ|1993|8595890.4112
IRAQ|1994|11153888.3703
IRAQ|1995|10675468.8579
IRAQ|1996|10067354.5982
IRAQ|1997|9875278.6759
IRAQ|1998|5981454.0653
JAPAN|1992|11898331.5021
JAPAN|1993|12070119.0707
JAPAN|1994|11385642.9851
JAPAN|1995|10967562.7129
JAPAN|1996|11706728.7352
JAPAN|1997|10850707.3492
JAPAN|1998|6155606.4782
JORDAN|1992|10278410.5919
JORDAN|1993|10823012.7634
JORDAN|1994|10498056.8875
JORDAN|1995|10689158.5962
JORDAN|1996|9922332.93710001
JORDAN|1997|9847407.32230001
JORDAN|1998|6529879.8202
KENYA|1992|9921580.40300001
KENYA|1993|9481835.3702
KENYA|1994|9888677.2854
KENYA|1995|10907786.0415
KENYA|1996|10743018.9211
KENYA|1997|10986458.9159
KENYA|1998|6381710.6174
MOROCCO|1992|9654948.276
MOROCCO|1993|9911254.3342
MOROCCO|1994|9894422.9586
MOROCCO|1995|10487594.8768
MOROCCO|1996|9720989.12910001
MOROCCO|1997|9926922.5187
MOROCCO|1998|5506215.8574
MOZAMBIQUE|1992|11505514.8798
MOZAMBIQUE|1993|10892760.579
MOZAMBIQUE|1994|11547562.3779
MOZAMBIQUE|1995|10791192.4543
MOZAMBIQUE|1996|11741346.8368
MOZAMBIQUE|1997|10157292.4648
MOZAMBIQUE|1998|6443524.1281
PERU|1992|10399634.3771
PERU|1993|10306740.1031
PERU|1994|9745917.65810001
PERU|1995|9083316.102
PERU|1996|9813853.8443
PERU|1997|9438355.81340001
PERU|1998|5839460.7471
ROMANIA|1992|8004811.21280001
ROMANIA|1993|8052245.4257
ROMANIA|1994|8255439.4798
ROMANIA|1995|8693806.44749999
ROMANIA|1996|8303397.2795
ROMANIA|1997|7519019.2171
ROMANIA|1998|4808518.6279
RUSSIA|1992|10641774.8831
RUSSIA|1993|10001187.8094
RUSSIA|1994|10388964.8397
RUSSIA|1995|9700025.7199
RUSSIA|1996|10435143.7113
RUSSIA|1997|9377799.2649
RUSSIA|1998|6105243.5665
SAUDI ARABIA|1992|12455260.6792
SAUDI ARABIA|1993|11574175.5416
SAUDI ARABIA|1994|11969143.6001
SAUDI ARABIA|1995|12444217.431
SAUDI ARABIA|1996|11905440.0197
SAUDI ARABIA|1997|12263901.6685
SAUDI ARABIA|1998|6220849.706
UNITED KINGDOM|1992|8913093.5618
UNITED KINGDOM|1993|8499683.5885
UNITED KINGDOM|1994|8935882.61889999
UNITED KINGDOM|1995|8516576.5092
UNITED KINGDOM|1996|8785654.76359999
UNITED KINGDOM|1997|8325949.0066
UNITED KINGDOM|1998|5474204.0437
UNITED STATES|1992|8915798.15020001
UNITED STATES|1993|9477847.9837
UNITED STATES|1994|8885065.91020001
UNITED STATES|1995|8892592.56390001
UNITED STATES|1996|8872534.2673
UNITED STATES|1997|8630635.5732
UNITED STATES|1998|5498262.965
VIETNAM|1992|7997239.8538
VIETNAM|1993|9429220.5715
VIETNAM|1994|8446308.5575
VIETNAM|1995|10149372.9088
VIETNAM|1996|9330318.2286
VIETNAM|1997|9655625.52660001
VIETNAM|1998|5005315.1519
q2 val: 101
q2 took (s): real 0.268335s user 0.261388s sys 0.006762s
ALGERIA|1992|11019598.8637
ALGERIA|1993|11053486.2852
ALGERIA|1994|11148226.4066
ALGERIA|1995|10681305.5944
ALGERIA|1996|10332831.3448
ALGERIA|1997|10182766.51
ALGERIA|1998|5763498.0006
ARGENTINA|1992|9846522.20559999
ARGENTINA|1993|9461696.25130001
ARGENTINA|1994|10074884.8367
ARGENTINA|1995|9277670.41010001
ARGENTINA|1996|10191260.7404
ARGENTINA|1997|10109898.1984
ARGENTINA|1998|6262065.3672
BRAZIL|1992|10925758.0095
BRAZIL|1993|10329189.2573
BRAZIL|1994|11360439.2642
BRAZIL|1995|10194836.788
BRAZIL|1996|11627863.0623
BRAZIL|1997|10408851.1215
BRAZIL|1998|6284420.6407
CANADA|1992|9750568.13710001
CANADA|1993|9483743.8402
CANADA|1994|9833705.1676
CANADA|1995|9811566.25029999
CANADA|1996|9301813.2553
CANADA|1997|10666048.7793
CANADA|1998|5582305.3943
CHINA|1992|11971171.8455
CHINA|1993|11852126.0941
CHINA|1994|13482111.3589
CHINA|1995|12218790.7369
CHINA|1996|12717095.2535
CHINA|1997|11975973.1816
CHINA|1998|7218684.7952
EGYPT|1992|11060261.4362
EGYPT|1993|10934554.8715
EGYPT|1994|10046373.5188
EGYPT|1995|10670237.8013
EGYPT|1996|11773116.7529
EGYPT|1997|10515184.5782
EGYPT|1998|6348214.731
ETHIOPIA|1992|9768314.5746
ETHIOPIA|1993|8754273.74539999
ETHIOPIA|1994|10777148.9198
ETHIOPIA|1995|10201255.2243
ETHIOPIA|1996|10193868.7338
ETHIOPIA|1997|9922449.8998
ETHIOPIA|1998|6402193.015
FRANCE|1992|10550234.0219
FRANCE|1993|9621759.0627
FRANCE|1994|10288079.0324
FRANCE|1995|10792303.1983
FRANCE|1996|10522743.145
FRANCE|1997|9724116.5474
FRANCE|1998|5741814.7061
GERMANY|1992|12231119.4456
GERMANY|1993|12747970.5041
GERMANY|1994|11777191.7774
GERMANY|1995|12258760.585
GERMANY|1996|13019050.4091
GERMANY|1997|11876990.4375
GERMANY|1998|7528229.1869
INDIA|1992|11107947.5321
INDIA|1993|11777012.6353
INDIA|1994|11920195.1374
INDIA|1995|12854939.0579
INDIA|1996|11832736.0229
INDIA|1997|12603911.7226
INDIA|1998|7881789.7951
INDONESIA|1992|12325545.1478
INDONESIA|1993|12712173.0696
INDONESIA|1994|13226198.3075
INDONESIA|1995|12102386.7344
INDONESIA|1996|12274587.5513
INDONESIA|1997|12180321.5302
INDONESIA|1998|6862168.2548
IRAN|1992|10390499.4631
IRAN|1993|11214791.568
IRAN|1994|9562741.7694
IRAN|1995|11058309.9745
IRAN|1996|11536399.3173
IRAN|1997|10429154.0916
IRAN|1998|7170431.721
IRAQ|1992|10905477.3556
IRAQ|1993|8595890.4112
IRAQ|1994|11153888.3703
IRAQ|1995|10675468.8579
IRAQ|1996|10067354.5982
IRAQ|1997|9875278.6759
IRAQ|1998|5981454.0653
JAPAN|1992|11898331.5021
JAPAN|1993|12070119.0707
JAPAN|1994|11385642.9851
JAPAN|1995|10967562.7129
JAPAN|1996|11706728.7352
JAPAN|1997|10850707.3492
JAPAN|1998|6155606.4782
JORDAN|1992|10278410.5919
JORDAN|1993|10823012.7634
JORDAN|1994|10498056.8875
JORDAN|1995|10689158.5962
JORDAN|1996|9922332.93710001
JORDAN|1997|9847407.32230001
JORDAN|1998|6529879.8202
KENYA|1992|9921580.40300001
KENYA|1993|9481835.3702
KENYA|1994|9888677.2854
KENYA|1995|10907786.0415
KENYA|1996|10743018.9211
KENYA|1997|10986458.9159
KENYA|1998|6381710.6174
MOROCCO|1992|9654948.276
MOROCCO|1993|9911254.3342
MOROCCO|1994|9894422.9586
MOROCCO|1995|10487594.8768
MOROCCO|1996|9720989.12910001
MOROCCO|1997|9926922.5187
MOROCCO|1998|5506215.8574
MOZAMBIQUE|1992|11505514.8798
MOZAMBIQUE|1993|10892760.579
MOZAMBIQUE|1994|11547562.3779
MOZAMBIQUE|1995|10791192.4543
MOZAMBIQUE|1996|11741346.8368
MOZAMBIQUE|1997|10157292.4648
MOZAMBIQUE|1998|6443524.1281
PERU|1992|10399634.3771
PERU|1993|10306740.1031
PERU|1994|9745917.65810001
PERU|1995|9083316.102
PERU|1996|9813853.8443
PERU|1997|9438355.81340001
PERU|1998|5839460.7471
ROMANIA|1992|8004811.21280001
ROMANIA|1993|8052245.4257
ROMANIA|1994|8255439.4798
ROMANIA|1995|8693806.44749999
ROMANIA|1996|8303397.2795
ROMANIA|1997|7519019.2171
ROMANIA|1998|4808518.6279
RUSSIA|1992|10641774.8831
RUSSIA|1993|10001187.8094
RUSSIA|1994|10388964.8397
RUSSIA|1995|9700025.7199
RUSSIA|1996|10435143.7113
RUSSIA|1997|9377799.2649
RUSSIA|1998|6105243.5665
SAUDI ARABIA|1992|12455260.6792
SAUDI ARABIA|1993|11574175.5416
SAUDI ARABIA|1994|11969143.6001
SAUDI ARABIA|1995|12444217.431
SAUDI ARABIA|1996|11905440.0197
SAUDI ARABIA|1997|12263901.6685
SAUDI ARABIA|1998|6220849.706
UNITED KINGDOM|1992|8913093.5618
UNITED KINGDOM|1993|8499683.5885
UNITED KINGDOM|1994|8935882.61889999
UNITED KINGDOM|1995|8516576.5092
UNITED KINGDOM|1996|8785654.76359999
UNITED KINGDOM|1997|8325949.0066
UNITED KINGDOM|1998|5474204.0437
UNITED STATES|1992|8915798.15020001
UNITED STATES|1993|9477847.9837
UNITED STATES|1994|8885065.91020001
UNITED STATES|1995|8892592.56390001
UNITED STATES|1996|8872534.2673
UNITED STATES|1997|8630635.5732
UNITED STATES|1998|5498262.965
VIETNAM|1992|7997239.8538
VIETNAM|1993|9429220.5715
VIETNAM|1994|8446308.5575
VIETNAM|1995|10149372.9088
VIETNAM|1996|9330318.2286
VIETNAM|1997|9655625.52660001
VIETNAM|1998|5005315.1519
q2 val: 101
q2 took (s): real 0.265198s user 0.261788s sys 0.003242s
ALGERIA|1992|11019598.8637
ALGERIA|1993|11053486.2852
ALGERIA|1994|11148226.4066
ALGERIA|1995|10681305.5944
ALGERIA|1996|10332831.3448
ALGERIA|1997|10182766.51
ALGERIA|1998|5763498.0006
ARGENTINA|1992|9846522.20559999
ARGENTINA|1993|9461696.25130001
ARGENTINA|1994|10074884.8367
ARGENTINA|1995|9277670.41010001
ARGENTINA|1996|10191260.7404
ARGENTINA|1997|10109898.1984
ARGENTINA|1998|6262065.3672
BRAZIL|1992|10925758.0095
BRAZIL|1993|10329189.2573
BRAZIL|1994|11360439.2642
BRAZIL|1995|10194836.788
BRAZIL|1996|11627863.0623
BRAZIL|1997|10408851.1215
BRAZIL|1998|6284420.6407
CANADA|1992|9750568.13710001
CANADA|1993|9483743.8402
CANADA|1994|9833705.1676
CANADA|1995|9811566.25029999
CANADA|1996|9301813.2553
CANADA|1997|10666048.7793
CANADA|1998|5582305.3943
CHINA|1992|11971171.8455
CHINA|1993|11852126.0941
CHINA|1994|13482111.3589
CHINA|1995|12218790.7369
CHINA|1996|12717095.2535
CHINA|1997|11975973.1816
CHINA|1998|7218684.7952
EGYPT|1992|11060261.4362
EGYPT|1993|10934554.8715
EGYPT|1994|10046373.5188
EGYPT|1995|10670237.8013
EGYPT|1996|11773116.7529
EGYPT|1997|10515184.5782
EGYPT|1998|6348214.731
ETHIOPIA|1992|9768314.5746
ETHIOPIA|1993|8754273.74539999
ETHIOPIA|1994|10777148.9198
ETHIOPIA|1995|10201255.2243
ETHIOPIA|1996|10193868.7338
ETHIOPIA|1997|9922449.8998
ETHIOPIA|1998|6402193.015
FRANCE|1992|10550234.0219
FRANCE|1993|9621759.0627
FRANCE|1994|10288079.0324
FRANCE|1995|10792303.1983
FRANCE|1996|10522743.145
FRANCE|1997|9724116.5474
FRANCE|1998|5741814.7061
GERMANY|1992|12231119.4456
GERMANY|1993|12747970.5041
GERMANY|1994|11777191.7774
GERMANY|1995|12258760.585
GERMANY|1996|13019050.4091
GERMANY|1997|11876990.4375
GERMANY|1998|7528229.1869
INDIA|1992|11107947.5321
INDIA|1993|11777012.6353
INDIA|1994|11920195.1374
INDIA|1995|12854939.0579
INDIA|1996|11832736.0229
INDIA|1997|12603911.7226
INDIA|1998|7881789.7951
INDONESIA|1992|12325545.1478
INDONESIA|1993|12712173.0696
INDONESIA|1994|13226198.3075
INDONESIA|1995|12102386.7344
INDONESIA|1996|12274587.5513
INDONESIA|1997|12180321.5302
INDONESIA|1998|6862168.2548
IRAN|1992|10390499.4631
IRAN|1993|11214791.568
IRAN|1994|9562741.7694
IRAN|1995|11058309.9745
IRAN|1996|11536399.3173
IRAN|1997|10429154.0916
IRAN|1998|7170431.721
IRAQ|1992|10905477.3556
IRAQ|1993|8595890.4112
IRAQ|1994|11153888.3703
IRAQ|1995|10675468.8579
IRAQ|1996|10067354.5982
IRAQ|1997|9875278.6759
IRAQ|1998|5981454.0653
JAPAN|1992|11898331.5021
JAPAN|1993|12070119.0707
JAPAN|1994|11385642.9851
JAPAN|1995|10967562.7129
JAPAN|1996|11706728.7352
JAPAN|1997|10850707.3492
JAPAN|1998|6155606.4782
JORDAN|1992|10278410.5919
JORDAN|1993|10823012.7634
JORDAN|1994|10498056.8875
JORDAN|1995|10689158.5962
JORDAN|1996|9922332.93710001
JORDAN|1997|9847407.32230001
JORDAN|1998|6529879.8202
KENYA|1992|9921580.40300001
KENYA|1993|9481835.3702
KENYA|1994|9888677.2854
KENYA|1995|10907786.0415
KENYA|1996|10743018.9211
KENYA|1997|10986458.9159
KENYA|1998|6381710.6174
MOROCCO|1992|9654948.276
MOROCCO|1993|9911254.3342
MOROCCO|1994|9894422.9586
MOROCCO|1995|10487594.8768
MOROCCO|1996|9720989.12910001
MOROCCO|1997|9926922.5187
MOROCCO|1998|5506215.8574
MOZAMBIQUE|1992|11505514.8798
MOZAMBIQUE|1993|10892760.579
MOZAMBIQUE|1994|11547562.3779
MOZAMBIQUE|1995|10791192.4543
MOZAMBIQUE|1996|11741346.8368
MOZAMBIQUE|1997|10157292.4648
MOZAMBIQUE|1998|6443524.1281
PERU|1992|10399634.3771
PERU|1993|10306740.1031
PERU|1994|9745917.65810001
PERU|1995|9083316.102
PERU|1996|9813853.8443
PERU|1997|9438355.81340001
PERU|1998|5839460.7471
ROMANIA|1992|8004811.21280001
ROMANIA|1993|8052245.4257
ROMANIA|1994|8255439.4798
ROMANIA|1995|8693806.44749999
ROMANIA|1996|8303397.2795
ROMANIA|1997|7519019.2171
ROMANIA|1998|4808518.6279
RUSSIA|1992|10641774.8831
RUSSIA|1993|10001187.8094
RUSSIA|1994|10388964.8397
RUSSIA|1995|9700025.7199
RUSSIA|1996|10435143.7113
RUSSIA|1997|9377799.2649
RUSSIA|1998|6105243.5665
SAUDI ARABIA|1992|12455260.6792
SAUDI ARABIA|1993|11574175.5416
SAUDI ARABIA|1994|11969143.6001
SAUDI ARABIA|1995|12444217.431
SAUDI ARABIA|1996|11905440.0197
SAUDI ARABIA|1997|12263901.6685
SAUDI ARABIA|1998|6220849.706
UNITED KINGDOM|1992|8913093.5618
UNITED KINGDOM|1993|8499683.5885
UNITED KINGDOM|1994|8935882.61889999
UNITED KINGDOM|1995|8516576.5092
UNITED KINGDOM|1996|8785654.76359999
UNITED KINGDOM|1997|8325949.0066
UNITED KINGDOM|1998|5474204.0437
UNITED STATES|1992|8915798.15020001
UNITED STATES|1993|9477847.9837
UNITED STATES|1994|8885065.91020001
UNITED STATES|1995|8892592.56390001
UNITED STATES|1996|8872534.2673
UNITED STATES|1997|8630635.5732
UNITED STATES|1998|5498262.965
VIETNAM|1992|7997239.8538
VIETNAM|1993|9429220.5715
VIETNAM|1994|8446308.5575
VIETNAM|1995|10149372.9088
VIETNAM|1996|9330318.2286
VIETNAM|1997|9655625.52660001
VIETNAM|1998|5005315.1519
q2 val: 101
q2 took (s): real 0.265524s user 0.255431s sys 0.009932s
ALGERIA|1992|11019598.8637
ALGERIA|1993|11053486.2852
ALGERIA|1994|11148226.4066
ALGERIA|1995|10681305.5944
ALGERIA|1996|10332831.3448
ALGERIA|1997|10182766.51
ALGERIA|1998|5763498.0006
ARGENTINA|1992|9846522.20559999
ARGENTINA|1993|9461696.25130001
ARGENTINA|1994|10074884.8367
ARGENTINA|1995|9277670.41010001
ARGENTINA|1996|10191260.7404
ARGENTINA|1997|10109898.1984
ARGENTINA|1998|6262065.3672
BRAZIL|1992|10925758.0095
BRAZIL|1993|10329189.2573
BRAZIL|1994|11360439.2642
BRAZIL|1995|10194836.788
BRAZIL|1996|11627863.0623
BRAZIL|1997|10408851.1215
BRAZIL|1998|6284420.6407
CANADA|1992|9750568.13710001
CANADA|1993|9483743.8402
CANADA|1994|9833705.1676
CANADA|1995|9811566.25029999
CANADA|1996|9301813.2553
CANADA|1997|10666048.7793
CANADA|1998|5582305.3943
CHINA|1992|11971171.8455
CHINA|1993|11852126.0941
CHINA|1994|13482111.3589
CHINA|1995|12218790.7369
CHINA|1996|12717095.2535
CHINA|1997|11975973.1816
CHINA|1998|7218684.7952
EGYPT|1992|11060261.4362
EGYPT|1993|10934554.8715
EGYPT|1994|10046373.5188
EGYPT|1995|10670237.8013
EGYPT|1996|11773116.7529
EGYPT|1997|10515184.5782
EGYPT|1998|6348214.731
ETHIOPIA|1992|9768314.5746
ETHIOPIA|1993|8754273.74539999
ETHIOPIA|1994|10777148.9198
ETHIOPIA|1995|10201255.2243
ETHIOPIA|1996|10193868.7338
ETHIOPIA|1997|9922449.8998
ETHIOPIA|1998|6402193.015
FRANCE|1992|10550234.0219
FRANCE|1993|9621759.0627
FRANCE|1994|10288079.0324
FRANCE|1995|10792303.1983
FRANCE|1996|10522743.145
FRANCE|1997|9724116.5474
FRANCE|1998|5741814.7061
GERMANY|1992|12231119.4456
GERMANY|1993|12747970.5041
GERMANY|1994|11777191.7774
GERMANY|1995|12258760.585
GERMANY|1996|13019050.4091
GERMANY|1997|11876990.4375
GERMANY|1998|7528229.1869
INDIA|1992|11107947.5321
INDIA|1993|11777012.6353
INDIA|1994|11920195.1374
INDIA|1995|12854939.0579
INDIA|1996|11832736.0229
INDIA|1997|12603911.7226
INDIA|1998|7881789.7951
INDONESIA|1992|12325545.1478
INDONESIA|1993|12712173.0696
INDONESIA|1994|13226198.3075
INDONESIA|1995|12102386.7344
INDONESIA|1996|12274587.5513
INDONESIA|1997|12180321.5302
INDONESIA|1998|6862168.2548
IRAN|1992|10390499.4631
IRAN|1993|11214791.568
IRAN|1994|9562741.7694
IRAN|1995|11058309.9745
IRAN|1996|11536399.3173
IRAN|1997|10429154.0916
IRAN|1998|7170431.721
IRAQ|1992|10905477.3556
IRAQ|1993|8595890.4112
IRAQ|1994|11153888.3703
IRAQ|1995|10675468.8579
IRAQ|1996|10067354.5982
IRAQ|1997|9875278.6759
IRAQ|1998|5981454.0653
JAPAN|1992|11898331.5021
JAPAN|1993|12070119.0707
JAPAN|1994|11385642.9851
JAPAN|1995|10967562.7129
JAPAN|1996|11706728.7352
JAPAN|1997|10850707.3492
JAPAN|1998|6155606.4782
JORDAN|1992|10278410.5919
JORDAN|1993|10823012.7634
JORDAN|1994|10498056.8875
JORDAN|1995|10689158.5962
JORDAN|1996|9922332.93710001
JORDAN|1997|9847407.32230001
JORDAN|1998|6529879.8202
KENYA|1992|9921580.40300001
KENYA|1993|9481835.3702
KENYA|1994|9888677.2854
KENYA|1995|10907786.0415
KENYA|1996|10743018.9211
KENYA|1997|10986458.9159
KENYA|1998|6381710.6174
MOROCCO|1992|9654948.276
MOROCCO|1993|9911254.3342
MOROCCO|1994|9894422.9586
MOROCCO|1995|10487594.8768
MOROCCO|1996|9720989.12910001
MOROCCO|1997|9926922.5187
MOROCCO|1998|5506215.8574
MOZAMBIQUE|1992|11505514.8798
MOZAMBIQUE|1993|10892760.579
MOZAMBIQUE|1994|11547562.3779
MOZAMBIQUE|1995|10791192.4543
MOZAMBIQUE|1996|11741346.8368
MOZAMBIQUE|1997|10157292.4648
MOZAMBIQUE|1998|6443524.1281
PERU|1992|10399634.3771
PERU|1993|10306740.1031
PERU|1994|9745917.65810001
PERU|1995|9083316.102
PERU|1996|9813853.8443
PERU|1997|9438355.81340001
PERU|1998|5839460.7471
ROMANIA|1992|8004811.21280001
ROMANIA|1993|8052245.4257
ROMANIA|1994|8255439.4798
ROMANIA|1995|8693806.44749999
ROMANIA|1996|8303397.2795
ROMANIA|1997|7519019.2171
ROMANIA|1998|4808518.6279
RUSSIA|1992|10641774.8831
RUSSIA|1993|10001187.8094
RUSSIA|1994|10388964.8397
RUSSIA|1995|9700025.7199
RUSSIA|1996|10435143.7113
RUSSIA|1997|9377799.2649
RUSSIA|1998|6105243.5665
SAUDI ARABIA|1992|12455260.6792
SAUDI ARABIA|1993|11574175.5416
SAUDI ARABIA|1994|11969143.6001
SAUDI ARABIA|1995|12444217.431
SAUDI ARABIA|1996|11905440.0197
SAUDI ARABIA|1997|12263901.6685
SAUDI ARABIA|1998|6220849.706
UNITED KINGDOM|1992|8913093.5618
UNITED KINGDOM|1993|8499683.5885
UNITED KINGDOM|1994|8935882.61889999
UNITED KINGDOM|1995|8516576.5092
UNITED KINGDOM|1996|8785654.76359999
UNITED KINGDOM|1997|8325949.0066
UNITED KINGDOM|1998|5474204.0437
UNITED STATES|1992|8915798.15020001
UNITED STATES|1993|9477847.9837
UNITED STATES|1994|8885065.91020001
UNITED STATES|1995|8892592.56390001
UNITED STATES|1996|8872534.2673
UNITED STATES|1997|8630635.5732
UNITED STATES|1998|5498262.965
VIETNAM|1992|7997239.8538
VIETNAM|1993|9429220.5715
VIETNAM|1994|8446308.5575
VIETNAM|1995|10149372.9088
VIETNAM|1996|9330318.2286
VIETNAM|1997|9655625.52660001
VIETNAM|1998|5005315.1519
q2 val: 101
q2 took (s): real 0.268559s user 0.264966s sys 0.003433s
ALGERIA|1992|11019598.8637
ALGERIA|1993|11053486.2852
ALGERIA|1994|11148226.4066
ALGERIA|1995|10681305.5944
ALGERIA|1996|10332831.3448
ALGERIA|1997|10182766.51
ALGERIA|1998|5763498.0006
ARGENTINA|1992|9846522.20559999
ARGENTINA|1993|9461696.25130001
ARGENTINA|1994|10074884.8367
ARGENTINA|1995|9277670.41010001
ARGENTINA|1996|10191260.7404
ARGENTINA|1997|10109898.1984
ARGENTINA|1998|6262065.3672
BRAZIL|1992|10925758.0095
BRAZIL|1993|10329189.2573
BRAZIL|1994|11360439.2642
BRAZIL|1995|10194836.788
BRAZIL|1996|11627863.0623
BRAZIL|1997|10408851.1215
BRAZIL|1998|6284420.6407
CANADA|1992|9750568.13710001
CANADA|1993|9483743.8402
CANADA|1994|9833705.1676
CANADA|1995|9811566.25029999
CANADA|1996|9301813.2553
CANADA|1997|10666048.7793
CANADA|1998|5582305.3943
CHINA|1992|11971171.8455
CHINA|1993|11852126.0941
CHINA|1994|13482111.3589
